lat,lon
12.987705480338258,77.5055211938151
12.987718428445195,77.50554258632046
12.9877056776998,77.50553416958735
12.987653133076916,77.50547051306205
12.987659812497087,77.50546526070595
12.987663418562443,77.50546500295307
12.987663674062876,77.50544559371099
12.98767584590565,77.50545836942175
12.987674410090012,77.5054517047901
12.987652767788893,77.50543577408692
12.987703350758961,77.50544189828257
12.987708628456716,77.50544304211016
12.987719852528382,77.50544494332901
12.987709676561249,77.50543185986089
12.987720322193827,77.50543488499798
12.987712125772282,77.50542952943805
12.987717231813708,77.5054308849141
12.987726350308712,77.5054337985446
12.987708818455525,77.50542832988754
12.987708484075856,77.50542839429119
12.987708366587317,77.50542839427688
12.987708357551666,77.5054283666329
12.987708357551666,77.5054283666329
12.987708628668814,77.5054283759152
12.987712785532997,77.50543048749788
12.98773215076766,77.50544432537932
12.987738810410109,77.50545088894587
12.987739054264397,77.505452335836
12.987759052307103,77.50546556517536
12.987754480226245,77.50546292657722
12.98775393882782,77.50545992949579
12.98773870521923,77.5054380908435
12.987747154659122,77.50544305965386
12.987747931902215,77.50544304128341
12.987670963893912,77.50541087302521
12.98763862112325,77.50538579345245
12.987608059550187,77.50535628025582
12.98757009755111,77.50531500677863
12.98753371783368,77.50526743914058
12.98747955632755,77.50516156968271
12.987910131896138,77.50554582493078
12.987873110461026,77.50551733529794
12.987868782320888,77.50550952914497
12.987863315789696,77.50549817501252
12.987871204746787,77.5055118126491
12.98787137645933,77.50551181267485
12.987871530094163,77.50551181270798
12.98787098793004,77.50551117668878
12.987871123482837,77.50551121359277
12.987871873397935,77.50551278045536
12.987879498436374,77.5055323757224
12.987881313146188,77.50554593343075
12.987886976195622,77.50557185089609
12.987881182902537,77.50557639240273
12.987870980465601,77.50557262906695
12.987862657885849,77.50550354781348
12.987860435452307,77.50549800821277
12.98786086913376,77.5054990680818
12.98786087818559,77.50549895748765
12.98786092341318,77.50549866256603
12.987860932461563,77.50549857040838
12.987860932461563,77.50549857040838
12.987860932461563,77.50549857040838
12.987860941499129,77.50549857040947
12.987860959577716,77.50549855197515
12.987860977653932,77.50549854276147
12.987860995730149,77.50549853354782
12.987861022862932,77.50549839529864
12.987860887329841,77.50549820172003
12.987860796972345,77.50549803582801
12.987860588523704,77.50550252414905
12.987858896347314,77.50551920539444
12.987854491580734,77.50554591370339
12.987845845619981,77.50559114686274
12.987860699546438,77.50549198545005
12.987859062763564,77.50549930311789
12.987853963376205,77.50551523796571
12.987844281762818,77.50553254548153
12.9878335610025,77.5055480651201
12.987816856180011,77.50557193438006
12.987835631238042,77.50555333220213
12.98780710287494,77.50559298882966
12.98779832641838,77.50560204663137
12.987800044836336,77.50559394488106
12.987795135948733,77.50560415652654
12.987794557026945,77.50560703247002
12.987806479551207,77.50559096115093
12.9878400226897,77.50555160390566
12.987852414241848,77.50554343983082
12.987848328997122,77.50555149146682
12.987861759967283,77.50554403646187
12.98787880556942,77.50553891395995
12.987884888684286,77.50553640597509
12.987921324114803,77.50549684533365
12.987950798834246,77.50547202020661
12.988032760952102,77.50546453934436
12.988080336976589,77.50544607607321
12.988111794606514,77.50546923719278
12.988154010992243,77.50545952577936
12.988208400920355,77.5054498344475
12.988262085011236,77.50544854756981
12.98827882147889,77.50547508346466
12.988310334559761,77.50549294293957
12.988376510109235,77.50555729205458
12.988186704591222,77.50553704439521
12.988167228500426,77.50553369876674
12.988156356899754,77.50552725621459
12.988147943947004,77.50551710919015
12.988142630482432,77.50551498745884
12.98814770894025,77.50552619201518
12.988147564875153,77.50552170383256
12.988155191879132,77.50553266936417
12.988156166507148,77.5055476255752
12.988156166508388,77.5055476255704
12.988155841104804,77.50554787444543
12.98815474731226,77.5055489530384
12.988150867519888,77.50556797584562
12.988154405935052,77.5056010076034
12.988160141205109,77.50562797552088
12.988166726498157,77.50565219655196
12.988168660635603,77.50571859224675
12.988169945313937,77.50577409482173
12.988145388612072,77.50573509784816
12.988145651648164,77.50573389668948
12.988145191686714,77.50566455862494
12.988146258146482,77.50566417175652
12.988147785785092,77.50566113096556
12.98814432578054,77.50565601272744
12.98814054794464,77.50565827886837
12.988140123188298,77.50565827878259
12.988140123188298,77.50565827878259
12.988140412431022,77.50565798388615
12.988139373081067,77.50565885898762
12.988139662416364,77.50565764256652
12.988142392675146,77.50564883299919
12.988139698801854,77.50565782589348
12.98813944573434,77.50565827729591
12.988139472813016,77.50565817610249
12.98813876792296,77.50565813901791
12.988138785959707,77.50565844315348
12.988140187134308,77.50565510733384
12.988138505712282,77.50565940145432
12.988138478598536,77.50565941066687
12.988138478598536,77.50565941066687
12.98813844245422,77.50565939221627
12.988138523784752,77.5056593922551
12.988138523780247,77.50565941990752
12.988139192699943,77.50565789030881
12.98814439932299,77.50564575534597
12.988155435820206,77.50562524516899
12.988172573083435,77.50560163900303
12.98819657956349,77.5055722829779
12.98809522055533,77.50575092148149
12.988093539504739,77.50575130842269
12.98809581745242,77.50574551269712
12.988096775408513,77.5057457984682
12.9880972905544,77.50574569718123
12.988097281516854,77.50574569718012
12.98809730860723,77.50574592756072
12.988097344757257,77.50574591835412
12.98809733572096,77.5057459183482
12.988097362841549,77.5057458722626
12.988097353807431,77.50574585382492
12.988097362838587,77.50574591833227
12.988097326642295,77.50574628697194
12.988096603582125,77.50574707009145
12.988096757212622,77.50574712541034
12.988096730098116,77.50574716226082
12.988096657772212,77.50574742027678
12.988099369261327,77.50574483126653
12.988095157347647,77.50574976980431
12.988095265803656,77.50574972373835
12.9880952838705,77.5057498251006
12.98809554596308,77.5057498251184
12.988095726715729,77.50574985276896
12.988095717665098,77.5057499633582
12.98809611531213,77.50574996342642
12.988096567189277,77.50574995427101
12.988091903434249,77.50575422016365
12.988094687161839,77.50575217488877
12.988106319401545,77.5057426479288
12.98809062009244,77.50575652295848
12.988090746611833,77.50575652299815
12.988093557355842,77.50575527951155
12.988104845695508,77.50574866521889
12.98812346361659,77.50573958260223
12.98809020487882,77.50575579320521
12.988087864141267,77.50575704575328
12.988088135261028,77.50575695369557
12.988088776931018,77.50575669583174
12.988096910846368,77.50575384995189
12.98811312440563,77.50574837944717
12.98814403313429,77.50573825842028
12.988182352989664,77.50572501427077
12.988209664788648,77.50571672589656
12.98825188909411,77.50570142718644
12.988314809441196,77.50567966432774
12.988074998185443,77.50575785049261
12.988081794780085,77.50575266376667
12.98809341717267,77.5057490169427
12.988113317961876,77.50574337218265
12.988139789076282,77.5057357936746
12.988166314376269,77.5057290720238
12.988099354894334,77.50574854766012
12.988093986669654,77.50574884148246
12.988096137718243,77.50574862944028
12.988096336507393,77.50574896122598
12.98809586658287,77.5057489702731
12.988091113011823,77.50574894137506
12.988100060250297,77.50574852767136
12.988100385586378,77.5057487949086
12.988100322323591,77.50574879490081
12.988100277149758,77.50574873036014
12.988100295237462,77.50574866583209
12.988100250054435,77.50574864738518
12.988100195834798,77.50574861051024
12.988100132573102,77.5057486012866
12.988100069310315,77.50574860127881
12.988099997013412,77.50574858283338
12.988099960899087,77.50574834318772
12.988100033224349,77.50574819571399
12.988100087463152,77.50574811276348
12.988100087475619,77.50574803902217
12.98810002421283,77.50574803901438
12.988099988063759,77.50574802979406
12.988099933845213,77.50574798370329
12.988099960984474,77.50574779015918
12.988100015246651,77.50574754130878
12.988100006222506,77.50574744913945
12.988099961035896,77.50574743991803
12.988099888743356,77.50574738460918
12.988099870683856,77.50574727400702
12.988099952054128,77.50574705281237
12.988099933998056,77.50574692377369
12.98809987977624,77.50574690533047
12.988099816516723,77.50574687767511
12.988099753259387,77.50574683158804
12.98809969903866,77.50574680392897
12.98809981655458,77.50574661039116
12.988099780431376,77.50574643526133
12.988099861787319,77.50574632466177
12.988099798526711,77.50574630622226
12.98809976239213,77.50574619561789
12.98809980760211,77.50574603893944
12.988099852787636,77.50574605737671
12.98809984376022,77.50574599285494
12.988099699169696,77.50574592831651
12.988099635909249,77.50574591908804
12.988099608800987,77.50574588222129
12.988099599770143,77.50574583613607
12.988099590732604,77.50574583613496
12.988099509409382,77.5057457439519
12.988099807656795,77.50574566105072
12.988100006478009,77.50574560582344
12.988104199734291,77.5057460122808
12.988119725396402,77.50574902041282
12.988138260319818,77.50575286811379
12.988103260170323,77.50574658197202
12.98810332344152,77.50574656352399
12.988103314407567,77.50574655429737
12.988103314407725,77.50574656350841
12.988103314406478,77.50574656351324
12.988103314406478,77.50574656351324
12.988103124633389,77.50574643446788
12.988103215005673,77.5057463976445
12.988103079486656,77.50574613031976
12.988103260277976,77.50574587225945
12.988103784451747,77.50574588154947
12.98810409172656,77.50574586317006
12.98810800467395,77.50574720052946
12.988096808073204,77.50574368599136
12.988101868772471,77.5057449959166
12.988095000722442,77.50574346408226
12.988095416450673,77.50574339964653
12.988095940614263,77.50574339976407
12.988096012930777,77.5057432523241
12.988100413716484,77.50574604591131
12.988116038315715,77.50575299847117
12.98814040162034,77.50576266265183
12.98816766537952,77.50577664977992
12.98818858465081,77.50579477267368
12.988208672250344,77.50581692178814
12.988214807304397,77.50583232072623
12.988148774587042,77.50581774028605
12.988116283543656,77.50577417133677
12.988118660299056,77.5057748629537
12.988117928289428,77.50577477062778
12.988115100141615,77.50577065035392
12.988108884295254,77.50575642838436
12.98811721376795,77.50578816639377
12.9881179461892,77.50578920592037
12.988117874293618,77.50578845820147
12.988116979425138,77.50578984042538
12.988116410009784,77.50579023665128
12.988116075623333,77.5057903010824
12.988115949041376,77.5057907987131
12.988115822566206,77.50579067875144
12.98811677101253,77.50579417198973
12.988119236994324,77.50580264267522
12.988114991607487,77.50578798693992
12.988114982656167,77.50578740627265
12.988115063982752,77.50578748001912
12.988115109175881,77.50578743394544
12.988116238292957,77.50579128676887
12.98811529905656,77.50578677958552
12.988115552098014,77.50578680728839
12.988115443697808,77.50578645703891
12.988115913408098,77.50578803321969
12.988113113333178,77.50577773744708
12.98811370048852,77.50577980202435
12.98811352882399,77.50577965442893
12.988113537866198,77.5057796359887
12.988113537872898,77.50577958990462
12.988113537872898,77.50577958990462
12.98811290560717,77.50577723025054
12.988113872059746,77.50578114749209
12.988112923769055,77.50577668643076
12.988112941846461,77.50577667721232
12.988112941846461,77.50577667721232
12.98811281539363,77.50577617948775
12.988112643777447,77.50577549743095
12.988112670933845,77.50577521170435
12.98811299615459,77.50577612420044
12.988114947675873,77.50578041011532
12.988118571170212,77.50578443819742
12.988121969760181,77.50578237336326
12.988135071058842,77.50580236709959
12.988101378635703,77.50575297400276
12.988101830887036,77.50575058679718
12.988102074867498,77.50575078039859
12.988102400199137,77.50575080814885
12.988102526722082,77.50575080817407
12.98810240929572,77.50575039339827
12.988099327912671,77.50574773846441
12.988099770743593,77.50574777539678
12.988099562937746,77.50574755407034
12.988097050789815,77.50574616170061
12.988082555690806,77.5057420012224
12.988039592387802,77.50574315232545
12.988016616795043,77.50576305509858
12.987990240406614,77.50580303992842
12.98798059954122,77.50585768089938
12.987985152651765,77.50593887757641
12.987882411671771,77.50608669741436
12.987862111692074,77.50623431284266
12.98789285173561,77.50635276958123
12.98792890270559,77.50649203863381
12.987859098422168,77.50652045952192
12.988053692111475,77.50679944669777
12.988133979643823,77.50692929814734
12.988266582009572,77.50714948616765
12.987873735521973,77.50590519130746
12.987852510153372,77.50593183035728
12.987854452096107,77.50594004245252
12.98785472111041,77.50594806461733
12.987853781106503,77.50594837808163
12.987845566846989,77.50594035969601
12.987852064323999,77.50595083608341
12.98784920854918,77.50595193161233
12.98784920854918,77.50595193161233
12.987849289886865,77.5059519316224
12.987849606174429,77.50595206072201
12.987848160104507,77.50595288984594
12.987848105930569,77.50595268698912
12.987847825806558,77.50595233676269
12.987845937444117,77.50594773808811
12.987849849754305,77.50595690773378
12.987850111815378,77.50595722106556
12.98785002141674,77.50595739616477
12.987849488242624,77.50595719329225
12.987849533422393,77.50595731307934
12.987849461102655,77.50595748816623
12.987849497239758,77.50595760797161
12.987849515285536,77.50595787522312
12.98784959658957,77.50595817934578
12.987849605623795,77.50595820699439
12.987849605618306,77.50595825307353
12.987849605614107,77.5059582991478
12.987849605610814,77.50595832679528
12.987849605607522,77.50595835444277
12.987849605606424,77.5059583636586
12.987849605605325,77.50595837287443
12.987849605604227,77.50595838209024
12.987849605603127,77.50595839130608
12.987849578489469,77.50595840051855
12.987849542327309,77.50595850188816
12.987849524250262,77.50595852952856
12.987849497135503,77.50595854795684
12.987849479058271,77.50595856638625
12.987849515186584,77.50595875991824
12.987849497095263,77.50595890736439
12.987849479018031,77.50595892579379
12.987849469976117,77.505958962656
12.987849442858064,77.50595900873175
12.987849406702685,77.50595906401739
12.987849388623252,77.50595910087846
12.987849361506298,77.5059591377384
12.987849343423761,77.50595921145792
12.98784931630681,77.50595924831788
12.987849289183458,77.50595934968376
12.987849280116674,77.50595961693192
12.987849252982349,77.50595981045606
12.987849216821473,77.50595991182082
12.987849280055954,77.5059601698621
12.987849307157724,77.50596027123471
12.98784927100435,77.50596029887771
12.987849225814553,77.50596031730377
12.987849180624757,77.50596033572981
12.987849144470468,77.50596038179961
12.98784917155706,77.50596062140477
12.987849144431324,77.50596073199134
12.987849126355185,77.50596074120492
12.98784907212586,77.50596078727247
12.987849126325013,77.50596102688098
12.987849144393659,77.50596109138917
12.987849117276705,77.50596112824911
12.987849090160847,77.50596115589323
12.987849063047191,77.50596116510569
12.987848999779056,77.505961211177
12.987848936514217,77.5059612296008
12.987848981675848,77.5059614692082
12.987849026848268,77.50596160744635
12.987848990694893,77.50596163508935
12.987848963581234,77.50596164430182
12.987848936467573,77.50596165351428
12.987848900316392,77.50596166272562
12.987848882235866,77.50596170880252
12.987848873197246,77.50596171801723
12.987848855120006,77.50596173644665
12.987848828002146,77.50596179173338
12.98784880088629,77.5059618193775
12.987848764732915,77.5059618470205
12.987848719539821,77.50596189309404
12.98784867434453,77.50596195759923
12.98784872855247,77.50596212348111
12.98784885503899,77.50596249211047
12.987848891155602,77.5059628054385
12.987848882101801,77.50596295288575
12.987848854986138,77.50596298974085
12.987848827861498,77.50596309111158
12.987848782651218,77.50596330306028
12.987848764565197,77.50596339521631
12.98784874648686,77.50596342286156
12.987848773563758,77.50596375462013
12.987848764511055,77.50596389285155
12.987848737396297,77.50596391127985
12.987848701239626,77.50596396657032
12.987848674124871,77.50596398499862
12.987848692167539,77.50596428910858
12.987848656009772,77.50596435361489
12.98784863793363,77.50596436282848
12.987848628893914,77.505964381259
12.98784861081558,77.50596440890425
12.98784859273834,77.50596442733367
12.987848583690031,77.50596452870178
12.987848502369006,77.50596439966526
12.987844111117507,77.50595662996047
12.987846614222766,77.5059608410978
12.987848466577967,77.5059640758981
12.987848475615488,77.50596407589923
12.987848403334182,77.50596392843218
12.987848683487575,77.50596395613867
12.98784884615874,77.50596400223311
12.987848855196257,77.50596400223424
12.987848656373197,77.50596399298891
12.987846280076985,77.50595967025811
12.987833668023608,77.50592307277093
12.987827508283026,77.50588707661484
12.987825199020172,77.50584503616724
12.987823433966279,77.50578559666026
12.98782817767646,77.50570618947674
12.987834432729233,77.50560646264051
12.987819238621599,77.5054464472425
12.987847560891534,77.50538697820012
12.987809094655729,77.50534774381305
12.987839582966034,77.50521464963396
12.987916946640066,77.50524259870834
12.987928408321265,77.50515736750327
12.98799831259648,77.50508188228255
12.988101312207002,77.50499463769187
12.988236069384962,77.5049018617197
12.988318297841849,77.50484980564106
12.988394363253178,77.50480110896977
12.988514431637778,77.50475369163118
12.98831756499318,77.505008497469
12.988253792629454,77.50508906763976
12.988287142814697,77.50507437226794
12.988152874109957,77.50512240484471
12.988133623433779,77.50512569398565
12.98808703416884,77.50516608522629
12.98808153028871,77.50516623206694
12.988066717623635,77.50516639673523
12.988055194780488,77.50516386211953
12.988066943543643,77.50517084612783
12.988067539910515,77.50517366542184
12.988068036991557,77.5051736009332
12.988068326087339,77.50517419091865
12.988068651403173,77.50517477143246
12.988069202680958,77.50517491892873
12.988068461647044,77.50517454099477
12.988068461648298,77.50517454099004
12.988068470685816,77.50517454099113
12.988068823121536,77.50517467010269
12.988068904455838,77.50517475303135
12.988067431503511,77.5051734441625
12.988068552099033,77.50517373928969
12.988078817985475,77.5051779899424
12.9881036873974,77.5051893396232
12.988144226341264,77.50521062731059
12.988084029811597,77.50515568107703
12.988094060552823,77.50516241955957
12.98808826733701,77.5051499282775
12.988087508234369,77.50514768031904
12.988087553408816,77.50514777249238
12.988087553427563,77.50514777242148
12.98808692989704,77.50514752340503
12.988088674175064,77.50514868416894
12.98808843015626,77.50514852755997
12.988088610883347,77.50514822368112
12.98808847531901,77.50514821445836
12.988088484372938,77.50514809464404
12.988088556689371,77.50514796562626
12.988088529578926,77.50514794719129
12.988088502466342,77.50514794718802
12.98808845727978,77.50514793796673
12.988088448273087,77.50514772597762
12.988088755507832,77.50514798410084
12.988088863973502,77.50514793799691
12.988096292109756,77.50515316467363
12.988107352996513,77.50516090788027
12.988126402343257,77.50517375809432
12.988153864915624,77.50519129162628
12.988183351548331,77.50521051249159
12.988229962470738,77.5052415887701
12.988271919888328,77.50526882927612
12.988084557254913,77.50514256040243
12.988078601431424,77.50514050581343
12.988080128897062,77.50513944617155
12.988080128895993,77.5051394553874
12.988080390982743,77.50513944621264
12.988081005518263,77.50513945555933
12.988082108020341,77.50513986129796
12.988086310025826,77.50514263623096
12.988066998777441,77.50513042093993
12.98806720663351,77.50513044862669
12.988066971711554,77.50513006150008
12.988067025934555,77.50513007993831
12.988066935640013,77.50512941637291
12.988064712701686,77.50512768318247
12.98802986670247,77.50511122577501
12.988036309784146,77.50511580735093
12.988045907118877,77.5051197991588
12.988045907118877,77.5051197991588
12.988045925192667,77.5051197991657
12.988043476072047,77.50511962366559
12.988019209768918,77.50512549075887
12.98800929323468,77.50514649221397
12.988001534567385,77.505184562093
12.988006057477653,77.50522718562836
12.98802493854161,77.50522334027112
12.988034608072374,77.50523262004192
12.988047683603398,77.50525009381698
12.988100622330565,77.50528935394757
12.988135296407044,77.50523878984
12.988115067333535,77.50516794481184
12.988116054698683,77.50514206962065
12.98808426126203,77.50514152015928
12.988084626963794,77.50510286082815
12.988086224833635,77.50502102346537
12.988059554804003,77.50524029368275
12.988053429061583,77.50522235120853
12.988039531295748,77.50520353175936
12.988034591170395,77.50517640805253
12.98805116191228,77.50521720597598
12.988051152876906,77.50521718754324
12.988051143851548,77.50521710459019
12.988051098696854,77.50521686495422
12.988051089648103,77.50521699396053
12.988051035446619,77.50521685568812
12.988050981262097,77.50521656075134
12.98805094513187,77.50521642249531
12.988050936098828,77.50521639484198
12.988050918035771,77.50521630267677
12.988050881902149,77.50521618285715
12.988050854788165,77.50521617364751
12.988052191134653,77.50522552832135
12.988052983744268,77.50524661513602
12.988050863404501,77.50522293668836
12.98805084531643,77.50522303806503
12.988050854356269,77.50522302884555
12.988050854356269,77.50522302884555
12.988050763988625,77.5052229643238
12.988050800160487,77.50522279843379
12.988050854446698,77.50522233762048
12.988050872517439,77.505222374486
12.988050691678188,77.5052231393779
12.988049886900626,77.5052265124492
12.9880476182654,77.5052284382639
12.988058721787684,77.50519011641777
12.98806189294023,77.50519703868333
12.988035889081978,77.50522500436729
12.988034252769536,77.50522984232676
12.98803434266741,77.50523418288783
12.988035572011835,77.50523174099892
12.988032725730305,77.50522684717829
12.98803193920041,77.505229114186
12.988035689079013,77.50523609056107
12.988041968804927,77.50524859678605
12.988053779342836,77.50526518504498
12.98805688821479,77.50526589485055
12.98803992574886,77.50526506937902
12.988025341559295,77.50524909472365
12.98803332228376,77.50524574954447
12.988036529595712,77.50525679864377
12.98802904605173,77.505262391116
12.988028241807141,77.50526310918382
12.988029877663005,77.50526359735568
12.988018101629848,77.50526738256437
12.988011919819186,77.50527003538836
12.988014893448057,77.50526691186971
12.988023362053418,77.50526045370962
12.98802810677537,77.50525890659543
12.988028151799863,77.50526037188834
12.988027826413758,77.50526072203122
12.988020894637323,77.50526054619041
12.988008684854949,77.50526226771417
12.987994866476514,77.50526390583472
12.987973944509106,77.5052659488134
12.987936927115246,77.50526311537966
12.987907564582073,77.50525958243868
12.98794253879606,77.50527602410058
12.987919792987567,77.50526696937445
12.987878637406476,77.50526011542783
12.987846645191707,77.50525858951946
12.987871573592738,77.50523779968451
12.987976348177655,77.50521711229598
12.987972118407134,77.50521922210223
12.987965791834235,77.50522230848392
12.987960641118452,77.50521970765477
12.98793709134086,77.50520845907137
12.987908678347997,77.50520144199821
12.987897841679798,77.5052088680272
12.987881185649174,77.50521323209578
12.987858872167372,77.50521574380667
12.987918637767544,77.5052110968807
12.987918854499004,77.5052122950715
12.987920399712808,77.50521360407909
12.98792229738406,77.50521479339484
12.987922161750062,77.5052152542354
12.987921971962479,77.50521525421244
12.987920589127022,77.50521615716642
12.987919576829432,77.50521706937626
12.987924204734755,77.50521029662612
12.987943784777933,77.5051547153224
12.987890734867342,77.50526829588767
12.987892018855607,77.50526481151378
12.987891792852032,77.50526529074641
12.987892380267361,77.50526532774725
12.98789034687518,77.5052646180212
12.987889605675933,77.5052658712007
12.987889578590263,77.5052656408022
12.987889506290255,77.50526564079344
12.987889406770421,77.50526656236222
12.98788930737938,77.50526637803402
12.987893899337477,77.50525817669623
12.987898978929366,77.50525353263399
12.987898237850004,77.50525356940746
12.987897948647834,77.50525358780406
12.9879003618001,77.50525227949889
12.987899503231795,77.50525253734745
12.987899449007859,77.50525252812506
12.987899476120365,77.50525252812835
12.987899539384149,77.50525252813127
12.987899611684156,77.50525252814002
12.987899674946663,77.5052525281477
12.98789975628417,77.50525252815753
12.987899846659179,77.50525252816847
12.987899918959183,77.50525252817724
12.987899973184188,77.5052525281838
12.987900027409193,77.50525252819037
12.98789998222169,77.5052525281849
12.987898563229223,77.50525361539785
12.987898933671138,77.50525522786776
12.987901202155662,77.50525523708798
12.987901645156555,77.50525373500749
12.987901428203475,77.50525427867599
12.987901437240977,77.50525427867709
12.987901437240977,77.50525427867709
12.987901437240977,77.50525427867709
12.987901437240977,77.50525427867709
12.987901437240977,77.50525427867709
12.987901446279551,77.50525426946237
12.987901446279551,77.50525426946237
12.98790143724205,77.50525426946128
12.98790143724205,77.50525426946128
12.98790143724205,77.50525426946128
12.98790143724205,77.50525426946128
12.98790143724205,77.50525426946128
12.98790143724205,77.50525426946128
12.98790143724205,77.50525426946128
12.98790143724205,77.50525426946128
12.98790143724205,77.50525426946128
12.98790143724205,77.50525426946128
12.98790143724205,77.50525426946128
12.98790143724205,77.50525426946128
12.98790143724205,77.50525426946128
12.98790143724205,77.50525426946128
12.98790143724205,77.50525426946128
12.98790143724205,77.50525426946128
12.98790143724205,77.50525426946128
12.98790143724205,77.50525426946128
12.98790143724205,77.50525426946128
12.987901446279551,77.50525426946237
12.98790143724205,77.50525426946128
12.98790143724205,77.50525426946128
12.987901446279551,77.50525426946237
12.98790146435777,77.50525424181713
12.987901482434918,77.5052542233877
